-0.0597229
-0.048553467
0.021240234
-0.0028381348
0.0023803711
-0.012237549
0.01953125
0.023132324
-0.039855957
-0.008972168
0.05581665
-0.037628174
-0.037658691
0.079589844
-0.0059509277
-0.070587158
0.0284729
0.022888184
-0.046783447
-0.030334473
-0.020812988
0.026885986
0.023620605
-0.089324951
-0.0097045898
0.041656494
-0.046813965
-0.03213501
0.017211914
-0.021697998
-0.019500732
-0.00033569336
-0.007598877
0.011535645
-0.013641357
0.0016479492
0.01361084
0.0082092285
0.0031738281
0.0093078613
-0.0018005371
0.020294189
0.044708252
-0.03314209
0.028320312
0.064605713
-0.040466309
-0.015655518
0.03225708
0.011505127
-0.019012451
-0.0077209473
0.038482666
-0.011169434
-0.03616333
0.036010742
0.056671143
-0.0074768066
-0.039398193
0.027374268
0.028717041
-0.04788208
-0.0018615723
0.033477783
0.011352539
-0.027282715
-0.010772705
0.084014893
-0.012237549
-0.041687012
0.029541016
0.037994385
-0.013336182
-0.044464111
0.0093383789
0.0083312988
0.010162354
-0.0050964355
-0.0056762695
0.024963379
0.006652832
-0.022674561
0.017608643
0.0390625
-0.016021729
-0.040130615
0.0056152344
0.025878906
0.00048828125
0.014282227
0.010986328
-0.040924072
0.0035705566
0.038818359
-0.0080871582
0.024902344
0.015899658
-0.028503418
0.009765625
0.042755127
-0.0079040527
-0.0052185059
0.00088500977
0.014099121
-0.0023803711
-0.0094909668
0.048858643
-0.005645752
-0.033660889
0.011535645
0.048828125
-0.026794434
-0.042327881
0.054962158
-0.0098571777
-0.013122559
0.0067443848
-0.018859863
-0.014190674
-0.022796631
-0.018615723
0.0041809082
-0.047027588
-0.050201416
0.031311035
-0.001739502
-0.031188965
-0.0018005371
0.0061340332
-0.0028381348
-0.029510498
-0.039215088
-0.017059326
0.020080566
-0.0075378418
-0.042785645
0.015991211
0.020874023
-0.012420654
0.0014648438
-0.010803223
0.042022705
0.006652832
-0.040130615
0.034240723
0.021911621
0.0047607422
-0.030975342
-0.0049743652
0.028137207
-0.019226074
-0.020935059
0.0078430176
3.0517578e-05
-0.02520752
6.1035156e-05
0.028106689
-0.004119873
-0.050811768
-0.0066833496
0.023925781
-0.02456665
-0.050201416
0.015777588
0.033111572
0.015625
-0.0080871582
0.021270752
0.016906738
0.0068969727
-0.016418457
-0.028778076
0.016174316
0.0035400391
-0.0023498535
-0.034820557
0.029327393
0.046295166
-0.051605225
-0.013122559
0.050048828
0.025299072
-0.043365479
0.0018615723
0.055084229
-0.053283691
-0.017913818
0.063110352
0.015289307
-0.028137207
-0.015838623
0.031860352
0.0075683594
-0.037017822
-0.0040588379
0.064971924
-0.0097045898
-0.023010254
0.010620117
0.02444458
0.034729004
-0.027282715
0.028961182
0.054870605
-0.0019226074
-0.032318115
0.028442383
0.030090332
0.0020751953
-0.0067443848
-0.010162354
0.07623291
0.02041626
-0.053619385
0.022521973
0.027496338
-0.017059326
-0.0094604492
-0.0047912598
0.01739502
0.011627197
-0.038146973
-0.024230957
0.016143799
-0.014343262
-0.0284729
-0.0064086914
0.0080871582
-0.014923096
-0.044281006
0.046569824
0.033813477
-0.076202393
-0.014190674
0.043151855
-0.011749268
-0.068054199
0.0029907227
0.059082031
-0.011291504
-0.031158447
0.012969971
0.037597656
-0.030212402
-0.051544189
0.070495605
0.024780273
-0.082733154
0.010284424
0.059143066
-0.050445557
-0.0262146
0.025878906
0.018249512
-0.037567139
-0.061004639
0.042114258
0.036987305
-0.068206787
0.013336182
0.067077637
-0.029632568
-0.07510376
0.060455322
0.049713135
-0.041687012
0.0035400391
0.015197754
0.011016846
-0.0262146
-0.0071105957
0.008972168
-0.019134521
-0.0090026855
-0.036407471
-0.015472412
0.061065674
0.0085754395
-0.056365967
-0.0087280273
0.03692627
-0.0074157715
-0.026550293
-0.012023926
0.0012207031
0.0034484863
-0.04788208
-0.0047912598
0.034942627
-0.013977051
-0.014953613
0.007019043
0.03894043
-0.035369873
-0.050109863
0.057556152
0.017974854
-0.02923584
0.020141602
0.053527832
-0.048736572
-0.020294189
0.070617676
0.016174316
-0.015197754
-0.0015258789
0.033874512
0.0099487305
-0.015930176
-0.002532959
0.061523438
0.0084533691
-0.064483643
-0.019561768
0.059234619
0.003112793
-0.068267822
0.011505127
0.033874512
-0.033477783
-0.0025939941
0.049346924
0.025421143
-0.0027160645
-0.012664795
0.0053100586
0.012512207
0.013122559
0.012084961
0.0049438477
0.0080871582
-0.0098571777
0.0053100586
0.0079956055
0.015075684
-0.032684326
-0.049957275
0.063110352
0.051269531
-0.015533447
-0.028503418
0.043731689
0.034332275
-0.017059326
-0.024932861
0.023956299
0.0084533691
-0.058563232
-0.018035889
0.050842285
0.01385498
-0.041290283
0.014923096
0.024291992
-0.0019836426
-0.030212402
0.024291992
0.019927979
-0.039886475
-0.011901855
0.037872314
0.031799316
-0.03338623
0.0059204102
-0.0014953613
0.00054931641
-0.045562744
-0.0043334961
0.028961182
-0.055328369
-0.043365479
-0.016418457
0.012634277
-0.025665283
-0.040496826
-0.0088195801
0.032897949
-0.025299072
-0.028381348
0.030517578
0.0023498535
-0.048431396
-0.00057983398
0.072052002
0.0069580078
-0.069793701
0.021270752
0.065582275
-0.032318115
-0.050445557
0.030395508
0.037139893
-0.037750244
-0.04586792
0.047424316
0.067169189
-0.031433105
-0.060760498
0.016113281
0.024932861
-0.028411865
-0.02053833
0.030181885
0.0065917969
-0.055603027
0.0069885254
0.054718018
0.0039672852
-0.046295166
0.0095214844
0.051391602
-0.029449463
-0.056488037
0.0094604492
0.034332275
6.1035156e-05
-0.038238525
-0.0036010742
0.022369385
0.0032348633
0.02557373
0.010437012
-0.021911621
-0.0059204102
0.013946533
0.031555176
-0.00045776367
-0.035736084
0.0012512207
0.052520752
0.017028809
-0.025848389
-0.024230957
0.024414062
0.025665283
0.0084228516
-0.04788208
-0.0042419434
0.040679932
-0.030578613
-0.012054443
0.030792236
0.034973145
-0.00042724609
-0.023529053
0.0087280273
0.0015869141
-0.010650635
0.03338623
0.05291748
0.02041626
-0.035675049
0.044921875
0.05480957
-0.0045776367
-0.010192871
0.018371582
0.0090332031
-0.053619385
-0.029632568
0.010040283
0.013244629
-0.011779785
0.01675415
0.028594971
-0.0067749023
-0.023468018
0.022857666
0.049438477
-0.066497803
-0.036071777
0.049102783
0.0080566406
-0.03692627
-0.022003174
0.049591064
-0.017547607
-0.039703369
0.014556885
0.011169434
0.02166748
-0.044219971
-0.010803223
0.035827637
-0.015319824
-0.015228271
-0.0060424805
0.018127441
0.025146484
-0.061676025
-0.042663574
0.046569824
0.010772705
-0.03994751
0.0095825195
0.033691406
-0.036437988
-0.036804199
-0.0059204102
0.018737793
-0.024597168
-0.037658691
0.029296875
0.00088500977
-0.020172119
-0.0002746582
0.021972656
-0.0044555664
-0.018890381
0.021789551
-0.024749756
-0.023254395
0.0076904297
-0.0066833496
-0.0094299316
-0.032073975
0.010620117
0.025085449
-0.049041748
-0.011566162
0.035400391
-0.019134521
-0.01663208
0.024719238
0.013702393
-0.0039978027
-0.019226074
0.0073852539
0.019927979
-0.017181396
-0.022003174
0.013793945
0.0019836426
-0.021331787
0.0018615723
0.0089416504
0.0067749023
0.0092163086
-0.012359619
0.0054016113
0.0090332031
-0.006652832
-0.0044250488
0.0025024414
0.013671875
0.026794434
-0.013214111
-0.002532959
0.014343262
0.04397583
0.0099182129
-0.044219971
0.036376953
0.0093994141
-0.014099121
0.0029296875
0.01348877
0.013000488
0.001373291
-0.010894775
0.0097961426
0.014709473
0.018218994
0.022399902
0.024536133
-0.010650635
-0.0070495605
0.023590088
-0.0033874512
-0.014129639
-0.009185791
0.041046143
-0.0079650879
-0.027282715
0.041992188
-0.011810303
-0.030487061
0.016723633
0.018829346
0.013458252
-0.016265869
0.0040893555
0.049743652
0.021270752
-0.026275635
0.017974854
0.043518066
-0.04598999
-0.036071777
0.0073852539
0.022613525
-0.00051879883
-0.047668457
-0.0077514648
0.051300049
-0.031036377
-0.055358887
0.048156738
0.088409424
-0.042510986
-0.067230225
0.058624268
0.022094727
-0.038360596
-0.044769287
0.0519104
0.016265869
-0.058074951
-0.0085144043
0.038116455
-0.001739502
-0.037078857
-0.017181396
-0.0074768066
0.019348145
-0.027801514
-0.018737793
0.021057129
0.018737793
-0.024597168
-0.014434814
0.012481689
-0.016326904
-0.012756348
-0.0090637207
0.032592773
-0.010070801
-0.055145264
0.0090637207
0.0096740723
-0.04989624
-0.014709473
0.039245605
-0.0071105957
-0.038299561
-0.012390137
0.050964355
-0.014556885
-0.04486084
0.023071289
0.0089111328
-0.016937256
-0.042297363
0.023345947
0.012207031
-0.012786865
-0.016693115
0.015380859
0.045043945
-0.026672363
-0.037628174
0.029602051
0.013000488
-0.0057067871
-0.0074768066
0.0029602051
-0.015350342
-0.0023803711
0.032653809
-0.003692627
0.019104004
-0.0026245117
-0.0079650879
-0.0035705566
-0.01272583
0.016906738
-0.008605957
0.029418945
0.0089111328
-0.021148682
0.013427734
0.062286377
-0.004699707
-0.022491455
0.042785645
0.033630371
-0.030548096
-0.0087585449
0.04473877
-0.006652832
-0.014984131
-0.01449585
0.064361572
0.013702393
-0.039337158
0.0060119629
0.011535645
0.010192871
-0.04486084
-0.0014953613
0.015441895
-0.026702881
-0.039733887
0.033355713
0.015930176
0.0042114258
0.047546387
-0.0034790039
-0.0082092285
0.0099487305
0.00390625
0.016235352
0.0081787109
-0.042572021
0.0040588379
0.042358398
-0.025299072
-0.038116455
0.019287109
0.0084228516
-0.011688232
-0.0038146973
0.016174316
0.011352539
-0.021789551
-0.020568848
0.0051269531
0.029327393
-0.0024108887
0.007019043
0.007598877
-0.017181396
-0.035186768
0.0016174316
0.023223877
0.014526367
-0.033721924
-0.042266846
0.051025391
0.0093078613
-0.013977051
0.023864746
0.022705078
-0.036682129
-0.046569824
0.045562744
0.028259277
-0.028747559
-0.040924072
0.0098876953
0.040679932
-0.023376465
-0.04397583
0.015808105
0.036010742
-0.053924561
-0.034759521
0.068725586
0.010650635
-0.052520752
-0.003326416
0.041015625
-0.011657715
-0.022033691
0.014465332
-0.0065307617
-0.036682129
-0.013763428
0.043609619
0.010009766
-0.075592041
-0.0090637207
0.04095459
-0.0016479492
-0.028717041
0.013458252
0.041381836
-0.061950684
-0.028259277
0.056945801
-0.033660889
-0.042907715
0.023803711
0.006652832
-0.03024292
-0.0014953613
-0.00082397461
-0.0077514648
-0.010772705
0.0097045898
0.010192871
0.0043029785
0.010894775
0.0010375977
0.030548096
0.005279541
-0.045257568
0.0098876953
0.031677246
0.0080566406
0.0026245117
0.0010375977
-0.0040893555
0.022033691
0.036651611
-0.022064209
-0.003692627
0.023132324
0.022094727
-0.009185791
0.010314941
0.046051025
-0.0079650879
-0.032287598
0.023376465
0.035400391
-0.03994751
-0.0026245117
0.038269043
0.0080871582
-0.020111084
-0.00054931641
0.014526367
0.012268066
0.0033569336
0.018554688
0.014770508
-0.028381348
0.011352539
0.031921387
0.0037841797
-0.01675415
0.0090332031
0.037658691
-0.052825928
-0.021697998
0.047180176
0.0027160645
-0.044006348
-0.0059509277
0.050201416
-0.028045654
-0.036407471
0.035797119
-0.0047912598
-0.025970459
-0.011016846
-0.0088500977
0.0078125
0.009552002
-0.018859863
0.042266846
0.001159668
-0.059539795
0.041168213
-0.0012817383
-0.050598145
0.030334473
0.041381836
-0.02822876
-0.019989014
0.024475098
-0.01260376
0.011016846
0.010406494
-0.026794434
0.016113281
-0.0087280273
-0.03338623
0.0099487305
-0.030334473
-0.0079956055
0.022949219
-0.030670166
-0.0094909668
0.054931641
0.0057373047
-0.027069092
-0.0015563965
-0.0014038086
0.010009766
-0.0069885254
-0.0043334961
-0.018829346
-0.023834229
0.027099609
0.0079345703
-0.044616699
0.00030517578
0.024108887
-0.035095215
-0.016021729
-0.004486084
-0.0060424805
-0.021270752
-0.038726807
-0.0206604
0.027404785
-0.013000488
-0.039245605
0.048370361
-0.0030822754
-0.027618408
0.017456055
0.0080871582
-0.037750244
-0.012176514
0.021026611
-0.0055541992
0.0021362305
-0.0012817383
-0.014251709
0.016723633
0.02166748
0.015991211
-0.0074157715
0.045227051
0.010986328
-0.029876709
0.050964355
0.027282715
-0.023406982
0.010650635
0.023071289
-0.0099487305
0.0014648438
0.0049438477
-0.0042419434
-0.0059509277
0.0036010742
0.024780273
-0.0032653809
0.0014648438
0.052764893
0.0038146973
-0.027679443
0.026916504
0.017150879
-0.017150879
-0.014709473
0.0057373047
-0.0088806152
0.018341064
0.0089416504
-0.0051879883
0.007019043
0.018615723
0.027526855
0.010559082
-0.035003662
0.0090637207
0.046875
-0.041656494
-0.022399902
0.055480957
0.0048217773
-0.031341553
0.030548096
0.0036621094
-0.014587402
0.00076293945
-0.018035889
0.018432617
-0.024810791
-0.016693115
0.0085754395
0.013793945
0.015899658
-0.015289307
-0.0032653809
0.0020751953
-0.012115479
-0.038787842
0.013580322
0.011413574
-0.034393311
0.0089416504
0.016540527
0.029785156
0.015808105
-0.029327393
0.018798828
-0.0031433105
-0.056915283
0.02130127
0.031982422
-0.020111084
-0.034393311
0.040222168
0.053466797
-0.051849365
-0.038970947
0.028747559
0.011260986
-0.030914307
-0.038299561
0.015686035
0.033355713
-0.068389893
-0.016082764
0.033599854
-0.055206299
-0.017059326
0.0076904297
0.021392822
0.0023193359
-0.04006958
-0.00015258789
0.061035156
-0.025726318
-0.028900146
0.046661377
0.011962891
-0.063018799
-0.023773193
0.045440674
-0.037628174
-0.011901855
0.024475098
0.025543213
-0.0038452148
-0.044830322
0.0055236816
0.042053223
-0.022796631
-0.045684814
-0.020599365
0.033508301
0.0047912598
-0.069366455
0.020629883
0.054992676
0.018310547
-0.073883057
0.0080566406
0.078643799
-0.055847168
-0.028411865
0.031799316
-0.013763428
-0.046936035
0.0027160645
0.019165039
-0.0090637207
-0.019836426
-0.013580322
0.015167236
0.018981934
0.013580322
-0.0071105957
0.029541016
0.025756836
-0.029205322
0.034454346
0.036010742
-0.0062866211
0.03125
0.012023926
-0.018981934
0.011474609
0.026397705
-0.017883301
-0.022888184
0.017944336
0.037261963
0.032043457
-0.020812988
0.0025939941
0.044433594
0.0099182129
-0.0063171387
-0.011383057
0.0023193359
0.02734375
-0.0063781738
-0.02444458
0.035461426
0.0071411133
-0.0081176758
0.015991211
0.010162354
0.0089416504
-0.0058898926
0.0012207031
0.012115479
0.012268066
-0.024871826
0.014953613
0.021240234
-0.0087280273
-0.0065002441
-0.007598877
0.013183594
-0.016784668
-0.038269043
0.0090332031
0.03527832
-0.031555176
-0.053009033
0.025512695
0.0094299316
-0.028961182
0.02532959
-0.0057983398
0.0022277832
0.014770508
-0.0062561035
0.018859863
-0.01473999
-0.002166748
0.028076172
-0.015350342
-0.044342041
-0.032531738
0.0072021484
-0.00064086914
-0.037200928
-0.015167236
0.0021362305
0.010375977
-0.017150879
-0.010650635
0.028564453
-0.0065307617
-0.019378662
-0.0007019043
0.01184082
-0.021270752
-0.0076599121
-0.0093078613
0.020751953
0
-0.031433105
0.026855469
0.0029296875
-0.0029602051
-0.0072631836
0.017456055
0.022583008
-0.018005371
-0.020843506
-0.0055847168
0.026245117
-0.0034484863
-0.026397705
0.012084961
0.04901123
-0.041351318
-0.043365479
0.020904541
-0.0030822754
-0.0051574707
-0.029083252
-0.0077514648
0.020141602
-0.020172119
-0.01260376
0.014923096
0.0035705566
-0.011749268
0.02734375
0.025817871
-0.038024902
-0.0007019043
0.04788208
0.0096740723
-0.035827637
-0.015808105
0.0051269531
0.011352539
0.00036621094
-0.0081481934
0.0012817383
0.027648926
0.021240234
-0.015899658
0.0087890625
0.032958984
-0.016998291
0.018585205
0.014160156
-0.0284729
-0.020477295
0.016021729
0.014312744
-0.026519775
-0.0018615723
0.03692627
0.0065307617
0.0034790039
0.0081787109
-0.020904541
0.006652832
0.021026611
0.014648438
0.0018615723
-0.045013428
0.032043457
0.057250977
-0.054656982
0.016021729
0.027954102
-0.011199951
0.0035400391
-0.021881104
0.011749268
0.015686035
0.024688721
-0.0012817383
-0.0097045898
0.021148682
0.0083312988
-0.016693115
-0.0036010742
0.021759033
-0.0057678223
-0.048614502
-0.016143799
0.039123535
-0.0059509277
-0.049346924
0.029663086
0.020141602
-0.029449463
0.017028809
0.042419434
0.0061645508
-0.038360596
-0.017120361
0.050689697
-0.0049743652
-0.062164307
0.0027160645
0.018218994
-0.0418396
-0.030456543
0.0014953613
0.0090332031
-0.028381348
-0.007232666
0.018585205
0.015045166
-0.0074157715
-0.013824463
-0.0010070801
-0.0033874512
-0.020324707
0.0055236816
0.0031738281
0.002746582
-0.0086975098
-0.018218994
0.040222168
-0.027374268
0.015197754
0.047363281
0.0011291504
-0.037078857
-0.025543213
0.046020508
-0.010284424
-0.059356689
0.010375977
0.024902344
-0.011444092
0.025054932
0.021606445
-0.03012085
-0.031341553
0.0064697266
0.028076172
-0.040374756
-0.023986816
0.030517578
-0.010101318
-0.03036499
-0.0088500977
0.032348633
-0.0055236816
-0.019744873
0.030212402
0.018859863
-0.021026611
0.0046386719
0.027160645
0.0009765625
-0.019439697
-0.0037536621
-0.01373291
-0.016296387
0.015655518
-0.012908936
-0.01449585
0.038360596
0.017364502
-0.008972168
0.024169922
0.017242432
-0.018249512
0.0067443848
0.029846191
0.00079345703
-0.019592285
-0.0065612793
0.020294189
0.001953125
0.00012207031
-0.0027160645
-0.0038757324
0.034088135
0.021759033
-0.00030517578
0.033966064
-0.0023803711
-0.023895264
0.018829346
-0.0067443848
0.0013427734
0.007598877
0.014465332
0.0030517578
-0.0014953613
0.0084533691
-0.0069885254
0.021057129
-0.0073547363
-0.0049438477
0.0023803711
0.01171875
0.0092773438
-0.0059509277
0.019470215
0.012115479
-0.016143799
-0.013092041
0.024414062
-0.012237549
-0.0050354004
0.034851074
-0.017974854
-0.01739502
0.029083252
0.015411377
-0.0052185059
0.018554688
0.003326416
-0.03729248
-0.012115479
0.0075683594
0.0012512207
0.01385498
-0.00042724609
-0.0065612793
0.00048828125
-0.003692627
0.012817383
-0.023345947
-0.0039367676
0.0053100586
-0.035797119
-0.035125732
-0.044342041
0.0080871582
-0.028411865
-0.0085144043
-0.0017700195
-0.023101807
0.014312744
-0.02923584
0.014190674
-0.015228271
-0.02456665
0.026855469
-0.009979248
-0.016387939
0.01940918
0.025787354
-0.0043334961
-0.012298584
0.0025939941
0.0098876953
-0.0012512207
0.0055236816
-0.029022217
0.010742188
0.0090637207
-0.050109863
-0.0019836426
0.010620117
-0.040344238
-0.019256592
0.041534424
0.0098266602
-0.018890381
-0.025085449
-0.017120361
0.022277832
-0.020233154
-0.027526855
0.020446777
0.0064086914
-0.024627686
0.016052246
0.030792236
0.026916504
0.013824463
0.018493652
-0.0061950684
-0.033050537
0.017028809
0.020751953
-0.0056762695
-0.026947021
0.0012512207
0.048370361
0.025634766
-0.003326416
-0.0028686523
-0.015960693
0.013427734
0.031982422
0.0057678223
-0.0045471191
0.014770508
0.022216797
-0.034088135
-0.0060424805
0.033203125
0.005859375
-0.04083252
-0.006072998
0.07043457
0.0025939941
-0.067718506
-0.0088806152
0.056213379
-0.0083618164
-0.018005371
0.023010254
0.0045471191
0.0044555664
-0.0091247559
0.04284668
0.02835083
-0.023498535
-0.015472412
0.0010070801
0.0049438477
-0.0068664551
-0.012023926
0.0030517578
0.0032348633
0.01361084
0.0045166016
0.016418457
0.037536621
-0.019073486
0.0016479492
0.0095825195
-0.010467529
0.02142334
-0.0073547363
-0.029571533
-0.0062561035
0.0010375977
0.015625
-0.0015258789
-0.033111572
0.03225708
0.027496338
-0.020568848
0.0087280273
-0.005065918
0.0072021484
0.0094604492
-0.033233643
-0.006072998
0.043395996
-0.013366699
-0.056304932
0.03338623
0.02331543
-0.042022705
0.0014953613
0.033508301
-0.013275146
-0.036804199
0.019348145
0.041992188
-0.01739502
-0.04864502
-0.013366699
-0.0065002441
0.01272583
-0.01260376
-0.054748535
0.0022277832
0.03137207
-0.036224365
-0.028259277
0.034423828
-0.00039672852
-0.035339355
-0.020721436
0.018127441
-0.013977051
-0.029968262
0.022491455
-0.013885498
-0.053283691
0.0056762695
0.046142578
0.017028809
-0.019927979
0.013336182
0.036560059
-0.027923584
-0.0340271
-9.1552734e-05
0.0090332031
-0.021789551
-0.041412354
0.015289307
0.026397705
-0.033355713
-0.011322021
0.051422119
0.007598877
-0.053009033
0.0021972656
0.06060791
0.010131836
-0.062072754
-0.025054932
0.016052246
0.025085449
-0.009552002
-0.016662598
0.047485352
0.036773682
-0.020050049
-0.025939941
0.069610596
0.036529541
-0.069549561
-0.014190674
0.046203613
0.011291504
-0.011749268
-0.009185791
0.046905518
0.05670166
-0.026428223
-0.043609619
0.017456055
0.040161133
-0.011047363
-0.022064209
0.033111572
0.017242432
-0.013397217
-0.012145996
0.039093018
0.026519775
-0.019348145
0.0068664551
0.0066223145
-0.0068054199
-0.03225708
0.00039672852
0.017730713
-0.00057983398
-0.0036010742
-0.0033569336
0.0066223145
0.008972168
0.029846191
0.03338623
-0.033355713
-0.010528564
0.023132324
-0.03314209
-0.011901855
0.031036377
-0.0094299316
-0.016204834
0.065185547
-0.01449585
-0.05166626
0.026031494
0.017120361
-0.016662598
0.0067749023
0.0234375
0.015258789
-0.025115967
-0.0089416504
0.045288086
0.026000977
-0.00051879883
0.005859375
-0.007598877
0.0092163086
-0.022735596
-0.02935791
0.036773682
-0.037384033
-0.05279541
0.030426025
0.015930176
-0.042266846
-0.019805908
0.0068359375
-0.035064697
-0.0041809082
-0.0010375977
-0.0084838867
-0.0015563965
-0.031524658
-0.039855957
0.013092041
-0.01763916
-0.026062012
0.023681641
-0.0090942383
0.001739502
-0.020172119
0.050109863
0.0067749023
-0.019195557
0.028442383
-0.037658691
0.0075683594
0.0020751953
-0.0051879883
-0.0077514648
0.024200439
0.003112793
-0.070861816
-0.0099182129
-0.004699707
-0.04208374
0.001373291
-0.0088806152
-0.029846191
-0.040863037
0.035095215
0.037536621
-0.041168213
-0.019256592
0.063537598
0.048156738
-0.055206299
-0.055969238
0.079772949
0.039306641
-0.020446777
-0.00079345703
0.048828125
0.035888672
-0.024963379
0.015533447
0.02545166
0.034454346
0.011016846
0.015808105
-0.01272583
-0.00042724609
0.024658203
-0.0029602051
0.0049438477
0.038269043
-0.0094604492
-0.053161621
0.018310547
0.040679932
-0.047302246
-0.014190674
0.046661377
-0.0026245117
-0.039855957
-0.0020446777
0.050109863
-0.010681152
-0.067596436
-0.0086975098
0.062408447
-0.0038757324
-0.078796387
0.0060119629
0.052276611
-0.051696777
-0.010437012
0.049987793
-0.034851074
-0.0063171387
0.023956299
0.023834229
-0.001159668
0.021057129
0.010681152
-0.01864624
0.032470703
0.00091552734
-0.0097045898
0.016540527
-0.0033569336
0.031799316
0.021057129
0.010620117
0.0053710938
-0.025054932
-0.0054321289
0.012969971
0.014953613
-0.016174316
-0.041046143
-0.015197754
0.041137695
-0.0088195801
-0.056243896
0.01940918
0.025299072
-0.039245605
-0.030578613
0.017944336
-0.0096740723
-0.012176514
-0.0048522949
0.012359619
-0.012756348
-0.018859863
0.042907715
-0.01651001
-0.024017334
0.039245605
-0.0012512207
-0.037902832
0.0078430176
0.028961182
-0.0044250488
-0.036895752
-0.024230957
0.030151367
-0.0046691895
-0.0065612793
0.0014953613
-0.00079345703
-0.047912598
-0.0019836426
-0.013458252
-0.02130127
0.045715332
0.0052490234
-0.024719238
-0.01473999
0.053771973
-0.0030822754
-0.035430908
0.015319824
-0.0039672852
-0.049591064
0.0083312988
0.043731689
-0.011047363
-0.022796631
0.0016479492
0.03604126
0.0040283203
-0.023162842
0.020904541
0.0362854
-0.046081543
-0.04598999
0.041992188
0.010375977
-0.0262146
-0.019317627
0.011016846
0.058990479
-0.012054443
-0.051300049
0.010070801
-0.0018615723
-0.0081481934
-0.006439209
0.0086975098
0.025756836
-0.022857666
0.0098266602
0.04107666
0.0053710938
-0.0045776367
0.026031494
0.01940918
-0.00088500977
-0.0034484863
-0.00051879883
0.028320312
-0.0071105957
-0.0055541992
0.025695801
0.012878418
0.019104004
0.008972168
0.019104004
0.024475098
0.005645752
-0.0050354004
0.028625488
0.018218994
-0.037872314
-0.049255371
0.026550293
0.036407471
-0.050109863
-0.0095825195
0.036254883
-6.1035156e-05
-0.029144287
-0.013214111
0.01171875
-0.0051879883
-0.0022583008
-0.0075378418
0.017608643
0.0060119629
-0.0048522949
0.030426025
0.0054931641
-0.0027160645
-0.0002746582
-0.0105896
0.0037841797
0.01739502
-0.042694092
-0.0026245117
0.051452637
-0.007232666
-0.035339355
-0.0034484863
0.0206604
-0.024383545
-0.029510498
-0.0096740723
0.032012939
-0.013458252
-0.038391113
0.028717041
0.012329102
-0.054870605
-0.0014343262
0.04309082
-0.029754639
-0.005065918
0.024658203
-0.020812988
-0.0099182129
0.025390625
-0.0057983398
-0.048919678
0.033874512
0.010681152
-0.074279785
0.013824463
0.036895752
